Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/16/2020,AQS,390170018,1,0.027,ppm,25,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/17/2020,AQS,390170018,1,0.031,ppm,29,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/18/2020,AQS,390170018,1,0.016,ppm,15,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/19/2020,AQS,390170018,1,0.025,ppm,23,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/20/2020,AQS,390170018,1,0.03,ppm,28,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/21/2020,AQS,390170018,1,0.036,ppm,33,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/22/2020,AQS,390170018,1,0.037,ppm,34,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/23/2020,AQS,390170018,1,0.037,ppm,34,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/24/2020,AQS,390170018,1,0.039,ppm,36,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/25/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/26/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/27/2020,AQS,390170018,1,0.031,ppm,29,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/28/2020,AQS,390170018,1,0.031,ppm,29,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/29/2020,AQS,390170018,1,0.046,ppm,43,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/30/2020,AQS,390170018,1,0.043,ppm,40,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
3/31/2020,AQS,390170018,1,0.035,ppm,32,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/1/2020,AQS,390170018,1,0.03,ppm,28,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/2/2020,AQS,390170018,1,0.041,ppm,38,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/3/2020,AQS,390170018,1,0.052,ppm,48,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/4/2020,AQS,390170018,1,0.056,ppm,54,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/5/2020,AQS,390170018,1,0.021,ppm,19,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/6/2020,AQS,390170018,1,0.04,ppm,37,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/7/2020,AQS,390170018,1,0.045,ppm,42,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/8/2020,AQS,390170018,1,0.047,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/9/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/10/2020,AQS,390170018,1,0.038,ppm,35,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/11/2020,AQS,390170018,1,0.052,ppm,48,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/12/2020,AQS,390170018,1,0.043,ppm,40,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/13/2020,AQS,390170018,1,0.036,ppm,33,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/14/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/15/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/16/2020,AQS,390170018,1,0.047,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/17/2020,AQS,390170018,1,0.041,ppm,38,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/18/2020,AQS,390170018,1,0.047,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/19/2020,AQS,390170018,1,0.038,ppm,35,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/20/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/21/2020,AQS,390170018,1,0.046,ppm,43,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/22/2020,AQS,390170018,1,0.048,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/23/2020,AQS,390170018,1,0.036,ppm,33,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/24/2020,AQS,390170018,1,0.049,ppm,45,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/25/2020,AQS,390170018,1,0.045,ppm,42,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/26/2020,AQS,390170018,1,0.041,ppm,38,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/27/2020,AQS,390170018,1,0.049,ppm,45,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/28/2020,AQS,390170018,1,0.053,ppm,49,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/29/2020,AQS,390170018,1,0.046,ppm,43,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
4/30/2020,AQS,390170018,1,0.034,ppm,31,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/1/2020,AQS,390170018,1,0.047,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/2/2020,AQS,390170018,1,0.057,ppm,58,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/3/2020,AQS,390170018,1,0.041,ppm,38,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/4/2020,AQS,390170018,1,0.039,ppm,36,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/5/2020,AQS,390170018,1,0.039,ppm,36,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/6/2020,AirNow,390170018,1,0.05,ppm,46,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/7/2020,AirNow,390170018,1,0.039,ppm,36,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/8/2020,AirNow,390170018,1,0.036,ppm,33,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/9/2020,AirNow,390170018,1,0.036,ppm,33,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/10/2020,AirNow,390170018,1,0.034,ppm,31,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/11/2020,AirNow,390170018,1,0.026,ppm,24,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/12/2020,AirNow,390170018,1,0.039,ppm,36,Middletown Airport,24,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/13/2020,AQS,390170018,1,0.042,ppm,39,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/14/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/15/2020,AQS,390170018,1,0.042,ppm,39,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/16/2020,AQS,390170018,1,0.048,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/17/2020,AQS,390170018,1,0.04,ppm,37,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/18/2020,AQS,390170018,1,0.036,ppm,33,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/19/2020,AQS,390170018,1,0.036,ppm,33,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/20/2020,AQS,390170018,1,0.037,ppm,34,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/21/2020,AQS,390170018,1,0.028,ppm,26,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/22/2020,AQS,390170018,1,0.043,ppm,40,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/23/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/24/2020,AQS,390170018,1,0.052,ppm,48,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/25/2020,AQS,390170018,1,0.035,ppm,32,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/26/2020,AQS,390170018,1,0.043,ppm,40,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/27/2020,AQS,390170018,1,0.042,ppm,39,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/28/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/29/2020,AQS,390170018,1,0.041,ppm,38,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/30/2020,AQS,390170018,1,0.035,ppm,32,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
5/31/2020,AQS,390170018,1,0.04,ppm,37,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/1/2020,AQS,390170018,1,0.056,ppm,54,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/2/2020,AQS,390170018,1,0.063,ppm,77,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/3/2020,AQS,390170018,1,0.056,ppm,54,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/4/2020,AQS,390170018,1,0.046,ppm,43,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/5/2020,AQS,390170018,1,0.057,ppm,58,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/6/2020,AQS,390170018,1,0.061,ppm,71,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/7/2020,AQS,390170018,1,0.051,ppm,47,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/8/2020,AQS,390170018,1,0.06,ppm,67,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/9/2020,AQS,390170018,1,0.035,ppm,32,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/10/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/11/2020,AQS,390170018,1,0.049,ppm,45,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/12/2020,AQS,390170018,1,0.051,ppm,47,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/13/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/14/2020,AQS,390170018,1,0.048,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/15/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/16/2020,AQS,390170018,1,0.059,ppm,64,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/17/2020,AQS,390170018,1,0.067,ppm,90,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/18/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/19/2020,AQS,390170018,1,0.058,ppm,61,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/20/2020,AQS,390170018,1,0.072,ppm,105,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/21/2020,AQS,390170018,1,0.052,ppm,48,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/22/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/23/2020,AQS,390170018,1,0.046,ppm,43,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/24/2020,AQS,390170018,1,0.042,ppm,39,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/25/2020,AQS,390170018,1,0.051,ppm,47,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/26/2020,AQS,390170018,1,0.054,ppm,50,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/27/2020,AQS,390170018,1,0.029,ppm,27,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/28/2020,AQS,390170018,1,0.04,ppm,37,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/29/2020,AQS,390170018,1,0.05,ppm,46,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
6/30/2020,AQS,390170018,1,0.039,ppm,36,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/1/2020,AQS,390170018,1,0.062,ppm,74,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/2/2020,AQS,390170018,1,0.056,ppm,54,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/3/2020,AQS,390170018,1,0.064,ppm,80,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/4/2020,AQS,390170018,1,0.061,ppm,71,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/5/2020,AQS,390170018,1,0.064,ppm,80,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/6/2020,AQS,390170018,1,0.051,ppm,47,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/7/2020,AQS,390170018,1,0.054,ppm,50,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/8/2020,AQS,390170018,1,0.072,ppm,105,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/9/2020,AQS,390170018,1,0.064,ppm,80,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/10/2020,AQS,390170018,1,0.053,ppm,49,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/11/2020,AQS,390170018,1,0.049,ppm,45,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/12/2020,AQS,390170018,1,0.053,ppm,49,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/13/2020,AQS,390170018,1,0.048,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/14/2020,AQS,390170018,1,0.059,ppm,64,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/15/2020,AQS,390170018,1,0.07,ppm,100,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/16/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/17/2020,AQS,390170018,1,0.078,ppm,126,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/18/2020,AQS,390170018,1,0.049,ppm,45,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/19/2020,AQS,390170018,1,0.037,ppm,34,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/20/2020,AQS,390170018,1,0.048,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/23/2020,AQS,390170018,1,0.036,ppm,33,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/24/2020,AQS,390170018,1,0.046,ppm,43,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/25/2020,AQS,390170018,1,0.055,ppm,51,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/26/2020,AQS,390170018,1,0.048,ppm,44,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/27/2020,AQS,390170018,1,0.034,ppm,31,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/28/2020,AQS,390170018,1,0.042,ppm,39,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/29/2020,AQS,390170018,1,0.059,ppm,64,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/30/2020,AQS,390170018,1,0.039,ppm,36,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
7/31/2020,AQS,390170018,1,0.04,ppm,37,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/1/2020,AQS,390170018,1,0.037,ppm,34,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/2/2020,AQS,390170018,1,0.034,ppm,31,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/3/2020,AQS,390170018,1,0.044,ppm,41,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/4/2020,AQS,390170018,1,0.032,ppm,30,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/5/2020,AQS,390170018,1,0.038,ppm,35,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/6/2020,AQS,390170018,1,0.049,ppm,45,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/7/2020,AQS,390170018,1,0.055,ppm,51,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/8/2020,AQS,390170018,1,0.06,ppm,67,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/9/2020,AQS,390170018,1,0.068,ppm,93,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/10/2020,AQS,390170018,1,0.052,ppm,48,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/11/2020,AQS,390170018,1,0.043,ppm,40,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/12/2020,AQS,390170018,1,0.051,ppm,47,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/13/2020,AQS,390170018,1,0.058,ppm,61,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/14/2020,AQS,390170018,1,0.043,ppm,40,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
8/15/2020,AQS,390170018,1,0.052,ppm,48,Middletown Airport,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,17,Butler,39.529112,-84.394003
