,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
1326,Anaheim,8/9/2018,28.0,ug/m3 SC,26.0,33.83062,-117.93845,28.4,ppb,26.0,0.037000000000000005,ppm,34.0,,,,0.5,ppm,6.0
1327,Anaheim,8/10/2018,25.0,ug/m3 SC,23.0,33.83062,-117.93845,23.6,ppb,22.0,,,,,,,0.4,ppm,5.0
1328,Anaheim,8/11/2018,25.0,ug/m3 SC,23.0,33.83062,-117.93845,23.3,ppb,22.0,0.034,ppm,31.0,,,,0.3,ppm,3.0
1329,Anaheim,8/13/2018,17.0,ug/m3 SC,16.0,33.83062,-117.93845,10.0,ppb,9.0,0.031,ppm,29.0,,,,0.2,ppm,2.0
1330,Anaheim,8/14/2018,16.0,ug/m3 SC,15.0,33.83062,-117.93845,11.8,ppb,10.0,,,,,,,0.3,ppm,3.0
1331,Anaheim,8/15/2018,15.0,ug/m3 SC,14.0,33.83062,-117.93845,5.7,ppb,5.0,0.034,ppm,31.0,,,,0.2,ppm,2.0
1332,Anaheim,8/16/2018,20.0,ug/m3 SC,19.0,33.83062,-117.93845,6.3,ppb,6.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
1333,Anaheim,8/17/2018,27.0,ug/m3 SC,25.0,33.83062,-117.93845,6.8,ppb,6.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
1334,Anaheim,8/19/2018,27.0,ug/m3 SC,25.0,33.83062,-117.93845,6.9,ppb,6.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
1335,Anaheim,8/20/2018,26.0,ug/m3 SC,24.0,33.83062,-117.93845,4.8,ppb,4.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
1336,Anaheim,8/21/2018,25.0,ug/m3 SC,23.0,33.83062,-117.93845,8.2,ppb,8.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
1337,Anaheim,8/22/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,8.9,ppb,8.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
1338,Anaheim,8/23/2018,27.0,ug/m3 SC,25.0,33.83062,-117.93845,11.1,ppb,10.0,0.051,ppm,47.0,,,,0.4,ppm,5.0
1339,Anaheim,8/25/2018,36.0,ug/m3 SC,33.0,33.83062,-117.93845,7.3,ppb,7.0,0.055,ppm,51.0,,,,0.5,ppm,6.0
1340,Anaheim,8/26/2018,30.0,ug/m3 SC,28.0,33.83062,-117.93845,7.1,ppb,7.0,0.055999999999999994,ppm,54.0,,,,0.4,ppm,5.0
1341,Anaheim,8/27/2018,30.0,ug/m3 SC,28.0,33.83062,-117.93845,10.1,ppb,9.0,0.053,ppm,49.0,,,,0.3,ppm,3.0
1342,Anaheim,8/28/2018,23.0,ug/m3 SC,21.0,33.83062,-117.93845,10.9,ppb,9.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
1343,Anaheim,8/29/2018,20.0,ug/m3 SC,19.0,33.83062,-117.93845,22.8,ppb,21.0,0.04,ppm,37.0,,,,,,
1344,Anaheim,8/31/2018,31.0,ug/m3 SC,29.0,33.83062,-117.93845,24.6,ppb,23.0,0.051,ppm,47.0,,,,0.5,ppm,6.0
1345,Anaheim,9/1/2018,26.0,ug/m3 SC,24.0,33.83062,-117.93845,7.9,ppb,7.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
1346,Anaheim,9/2/2018,24.0,ug/m3 SC,22.0,33.83062,-117.93845,4.0,ppb,4.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
1347,Anaheim,9/3/2018,17.0,ug/m3 SC,16.0,33.83062,-117.93845,4.2,ppb,4.0,0.049,ppm,45.0,,,,0.4,ppm,5.0
1348,Anaheim,9/4/2018,19.0,ug/m3 SC,18.0,33.83062,-117.93845,11.0,ppb,10.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
1349,Anaheim,9/6/2018,18.0,ug/m3 SC,17.0,33.83062,-117.93845,19.2,ppb,18.0,0.049,ppm,45.0,,,,0.4,ppm,5.0
1350,Anaheim,9/7/2018,29.0,ug/m3 SC,27.0,33.83062,-117.93845,15.3,ppb,14.0,0.05,ppm,46.0,,,,0.5,ppm,6.0
1351,Anaheim,9/8/2018,37.0,ug/m3 SC,34.0,33.83062,-117.93845,19.8,ppb,18.0,0.067,ppm,90.0,,,,0.7,ppm,8.0
1352,Anaheim,9/9/2018,23.0,ug/m3 SC,21.0,33.83062,-117.93845,15.1,ppb,14.0,0.051,ppm,47.0,,,,0.7,ppm,8.0
1353,Anaheim,9/10/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,9.5,ppb,8.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
1354,Anaheim,9/12/2018,26.0,ug/m3 SC,24.0,33.83062,-117.93845,12.4,ppb,11.0,0.051,ppm,47.0,,,,0.5,ppm,6.0
1355,Anaheim,9/13/2018,35.0,ug/m3 SC,32.0,33.83062,-117.93845,25.7,ppb,24.0,0.057999999999999996,ppm,61.0,,,,0.7,ppm,8.0
1356,Anaheim,9/14/2018,35.0,ug/m3 SC,32.0,33.83062,-117.93845,34.7,ppb,32.0,0.053,ppm,49.0,,,,1.0,ppm,11.0
1357,Anaheim,9/15/2018,35.0,ug/m3 SC,32.0,33.83062,-117.93845,21.0,ppb,20.0,0.052000000000000005,ppm,48.0,,,,0.5,ppm,6.0
1358,Anaheim,9/16/2018,29.0,ug/m3 SC,27.0,33.83062,-117.93845,22.2,ppb,21.0,0.047,ppm,44.0,,,,0.5,ppm,6.0
1359,Anaheim,9/18/2018,30.0,ug/m3 SC,28.0,33.83062,-117.93845,34.9,ppb,32.0,0.049,ppm,45.0,,,,0.5,ppm,6.0
1360,Anaheim,9/19/2018,31.0,ug/m3 SC,29.0,33.83062,-117.93845,24.2,ppb,23.0,0.045,ppm,42.0,,,,0.5,ppm,6.0
1361,Anaheim,9/20/2018,29.0,ug/m3 SC,27.0,33.83062,-117.93845,9.5,ppb,8.0,0.044000000000000004,ppm,41.0,,,,0.5,ppm,6.0
1362,Anaheim,9/21/2018,40.0,ug/m3 SC,37.0,33.83062,-117.93845,18.8,ppb,17.0,0.049,ppm,45.0,,,,0.5,ppm,6.0
1363,Anaheim,9/22/2018,33.0,ug/m3 SC,31.0,33.83062,-117.93845,21.6,ppb,20.0,0.057,ppm,58.0,,,,0.6,ppm,7.0
1364,Anaheim,9/24/2018,14.0,ug/m3 SC,13.0,33.83062,-117.93845,5.7,ppb,5.0,0.04,ppm,37.0,,,,0.3,ppm,3.0
1365,Anaheim,9/25/2018,29.0,ug/m3 SC,27.0,33.83062,-117.93845,13.4,ppb,12.0,0.036000000000000004,ppm,33.0,,,,0.4,ppm,5.0
1366,Anaheim,9/26/2018,33.0,ug/m3 SC,31.0,33.83062,-117.93845,21.2,ppb,20.0,0.051,ppm,47.0,,,,0.5,ppm,6.0
1367,Anaheim,9/27/2018,38.0,ug/m3 SC,35.0,33.83062,-117.93845,26.5,ppb,25.0,0.057999999999999996,ppm,61.0,,,,0.6,ppm,7.0
1368,Anaheim,9/28/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,12.8,ppb,11.0,0.054000000000000006,ppm,50.0,,,,0.5,ppm,6.0
1369,Anaheim,9/30/2018,22.0,ug/m3 SC,20.0,33.83062,-117.93845,24.7,ppb,23.0,0.045,ppm,42.0,,,,0.6,ppm,7.0
1370,Anaheim,10/1/2018,25.0,ug/m3 SC,23.0,33.83062,-117.93845,27.4,ppb,25.0,0.038,ppm,35.0,,,,0.6,ppm,7.0
1371,Anaheim,10/2/2018,17.0,ug/m3 SC,16.0,33.83062,-117.93845,24.0,ppb,23.0,0.028999999999999998,ppm,27.0,,,,0.4,ppm,5.0
1372,Anaheim,10/3/2018,9.0,ug/m3 SC,8.0,33.83062,-117.93845,10.2,ppb,9.0,0.025,ppm,23.0,,,,0.3,ppm,3.0
1373,Anaheim,10/4/2018,6.0,ug/m3 SC,6.0,33.83062,-117.93845,15.8,ppb,14.0,0.024,ppm,22.0,,,,0.5,ppm,6.0
1374,Anaheim,10/6/2018,17.0,ug/m3 SC,16.0,33.83062,-117.93845,16.1,ppb,15.0,0.04,ppm,37.0,,,,0.4,ppm,5.0
1375,Anaheim,10/7/2018,23.0,ug/m3 SC,21.0,33.83062,-117.93845,10.5,ppb,9.0,0.046,ppm,43.0,,,,0.4,ppm,5.0
1376,Anaheim,10/8/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,22.7,ppb,21.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
1377,Anaheim,10/9/2018,20.0,ug/m3 SC,19.0,33.83062,-117.93845,10.8,ppb,9.0,0.042,ppm,39.0,,,,0.4,ppm,5.0
1378,Anaheim,10/10/2018,23.0,ug/m3 SC,21.0,33.83062,-117.93845,24.2,ppb,23.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
1379,Anaheim,10/12/2018,26.0,ug/m3 SC,24.0,33.83062,-117.93845,34.3,ppb,32.0,0.037000000000000005,ppm,34.0,,,,0.7,ppm,8.0
1380,Anaheim,10/13/2018,9.0,ug/m3 SC,8.0,33.83062,-117.93845,19.5,ppb,18.0,0.025,ppm,23.0,,,,0.5,ppm,6.0
1381,Anaheim,10/14/2018,18.0,ug/m3 SC,17.0,33.83062,-117.93845,23.6,ppb,22.0,0.037000000000000005,ppm,34.0,,,,0.6,ppm,7.0
1382,Anaheim,10/15/2018,70.0,ug/m3 SC,58.0,33.83062,-117.93845,41.4,ppb,39.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
1383,Anaheim,10/16/2018,31.0,ug/m3 SC,29.0,33.83062,-117.93845,40.4,ppb,38.0,0.040999999999999995,ppm,38.0,,,,0.8,ppm,9.0
1384,Anaheim,10/18/2018,28.0,ug/m3 SC,26.0,33.83062,-117.93845,45.2,ppb,42.0,0.044000000000000004,ppm,41.0,,,,0.8,ppm,9.0
1385,Anaheim,10/19/2018,34.0,ug/m3 SC,31.0,33.83062,-117.93845,50.6,ppb,47.0,0.046,ppm,43.0,,,,1.2,ppm,14.0
1386,Anaheim,10/20/2018,25.0,ug/m3 SC,23.0,33.83062,-117.93845,38.7,ppb,36.0,0.046,ppm,43.0,,,,0.8,ppm,9.0
1387,Anaheim,10/21/2018,23.0,ug/m3 SC,21.0,33.83062,-117.93845,34.7,ppb,32.0,0.054000000000000006,ppm,50.0,,,,0.7,ppm,8.0
1388,Anaheim,10/22/2018,26.0,ug/m3 SC,24.0,33.83062,-117.93845,23.9,ppb,22.0,0.048,ppm,44.0,,,,0.4,ppm,5.0
1389,Anaheim,10/24/2018,34.0,ug/m3 SC,31.0,33.83062,-117.93845,29.0,ppb,27.0,0.044000000000000004,ppm,41.0,,,,0.5,ppm,6.0
1390,Anaheim,10/25/2018,33.0,ug/m3 SC,31.0,33.83062,-117.93845,25.3,ppb,24.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
1391,Anaheim,10/26/2018,50.0,ug/m3 SC,46.0,33.83062,-117.93845,56.5,ppb,53.0,0.057999999999999996,ppm,61.0,,,,1.1,ppm,13.0
1392,Anaheim,10/27/2018,36.0,ug/m3 SC,33.0,33.83062,-117.93845,35.8,ppb,33.0,0.048,ppm,44.0,,,,1.0,ppm,11.0
1393,Anaheim,10/28/2018,29.0,ug/m3 SC,27.0,33.83062,-117.93845,24.3,ppb,23.0,0.046,ppm,43.0,,,,0.6,ppm,7.0
1394,Anaheim,10/30/2018,36.0,ug/m3 SC,33.0,33.83062,-117.93845,35.4,ppb,33.0,0.046,ppm,43.0,,,,0.6,ppm,7.0
1395,Anaheim,10/31/2018,42.0,ug/m3 SC,39.0,33.83062,-117.93845,42.9,ppb,40.0,0.039,ppm,36.0,,,,0.8,ppm,9.0
1396,Anaheim,11/1/2018,41.0,ug/m3 SC,38.0,33.83062,-117.93845,55.4,ppb,52.0,0.034,ppm,31.0,,,,1.0,ppm,11.0
1397,Anaheim,11/2/2018,36.0,ug/m3 SC,33.0,33.83062,-117.93845,52.0,ppb,49.0,0.04,ppm,37.0,,,,1.1,ppm,13.0
1398,Anaheim,11/3/2018,34.0,ug/m3 SC,31.0,33.83062,-117.93845,49.8,ppb,46.0,0.055,ppm,51.0,,,,0.9,ppm,10.0
1399,Anaheim,11/5/2018,22.0,ug/m3 SC,20.0,33.83062,-117.93845,31.7,ppb,29.0,0.040999999999999995,ppm,38.0,,,,0.5,ppm,6.0
1400,Anaheim,11/6/2018,24.0,ug/m3 SC,22.0,33.83062,-117.93845,28.4,ppb,26.0,0.04,ppm,37.0,,,,0.4,ppm,5.0
1401,Anaheim,11/7/2018,29.0,ug/m3 SC,27.0,33.83062,-117.93845,31.1,ppb,29.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
1402,Anaheim,11/8/2018,129.0,ug/m3 SC,88.0,33.83062,-117.93845,27.5,ppb,25.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
1403,Anaheim,11/9/2018,53.0,ug/m3 SC,49.0,33.83062,-117.93845,35.6,ppb,33.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
1404,Anaheim,11/11/2018,49.0,ug/m3 SC,45.0,33.83062,-117.93845,38.3,ppb,36.0,0.044000000000000004,ppm,41.0,,,,0.9,ppm,10.0
1405,Anaheim,11/12/2018,28.0,ug/m3 SC,26.0,33.83062,-117.93845,24.7,ppb,23.0,0.036000000000000004,ppm,33.0,,,,0.4,ppm,5.0
1406,Anaheim,11/13/2018,32.0,ug/m3 SC,30.0,33.83062,-117.93845,18.8,ppb,17.0,0.037000000000000005,ppm,34.0,,,,0.3,ppm,3.0
1407,Anaheim,11/14/2018,24.0,ug/m3 SC,22.0,33.83062,-117.93845,50.9,ppb,47.0,0.035,ppm,32.0,,,,0.8,ppm,9.0
1408,Anaheim,11/15/2018,33.0,ug/m3 SC,31.0,33.83062,-117.93845,48.9,ppb,45.0,0.027999999999999997,ppm,26.0,,,,1.0,ppm,11.0
1409,Anaheim,11/17/2018,31.0,ug/m3 SC,29.0,33.83062,-117.93845,34.6,ppb,32.0,0.047,ppm,44.0,,,,0.8,ppm,9.0
1410,Anaheim,11/18/2018,51.0,ug/m3 SC,47.0,33.83062,-117.93845,47.2,ppb,44.0,0.048,ppm,44.0,,,,0.9,ppm,10.0
1411,Anaheim,11/19/2018,61.0,ug/m3 SC,54.0,33.83062,-117.93845,47.8,ppb,44.0,0.028999999999999998,ppm,27.0,,,,1.0,ppm,11.0
1412,Anaheim,11/20/2018,50.0,ug/m3 SC,46.0,33.83062,-117.93845,47.1,ppb,44.0,0.04,ppm,37.0,,,,1.1,ppm,13.0
1413,Anaheim,11/21/2018,31.0,ug/m3 SC,29.0,33.83062,-117.93845,36.5,ppb,34.0,0.039,ppm,36.0,,,,0.7,ppm,8.0
1414,Anaheim,11/23/2018,17.0,ug/m3 SC,16.0,33.83062,-117.93845,22.7,ppb,21.0,0.034,ppm,31.0,,,,0.5,ppm,6.0
1415,Anaheim,11/24/2018,23.0,ug/m3 SC,21.0,33.83062,-117.93845,26.5,ppb,25.0,0.032,ppm,30.0,,,,0.7,ppm,8.0
1416,Anaheim,11/25/2018,25.0,ug/m3 SC,23.0,33.83062,-117.93845,35.1,ppb,33.0,0.028999999999999998,ppm,27.0,,,,0.7,ppm,8.0
1417,Anaheim,11/26/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,50.2,ppb,47.0,0.033,ppm,31.0,,,,1.0,ppm,11.0
1418,Anaheim,11/27/2018,31.0,ug/m3 SC,29.0,33.83062,-117.93845,40.7,ppb,38.0,0.021,ppm,19.0,,,,1.1,ppm,13.0
1419,Anaheim,11/29/2018,8.0,ug/m3 SC,7.0,33.83062,-117.93845,19.0,ppb,18.0,0.035,ppm,32.0,,,,0.3,ppm,3.0
1420,Anaheim,11/30/2018,18.0,ug/m3 SC,17.0,33.83062,-117.93845,32.3,ppb,30.0,0.031,ppm,29.0,,,,0.5,ppm,6.0
1421,Anaheim,12/1/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,26.4,ppb,25.0,0.032,ppm,30.0,,,,0.6,ppm,7.0
1422,Anaheim,12/2/2018,15.0,ug/m3 SC,14.0,33.83062,-117.93845,30.1,ppb,28.0,0.035,ppm,32.0,,,,0.8,ppm,9.0
1423,Anaheim,12/3/2018,19.0,ug/m3 SC,18.0,33.83062,-117.93845,48.0,ppb,45.0,0.033,ppm,31.0,,,,0.6,ppm,7.0
1424,Anaheim,12/5/2018,11.0,ug/m3 SC,10.0,33.83062,-117.93845,36.7,ppb,34.0,0.023,ppm,21.0,,,,0.8,ppm,9.0
1425,Anaheim,12/6/2018,3.0,ug/m3 SC,3.0,33.83062,-117.93845,21.4,ppb,20.0,0.025,ppm,23.0,,,,0.3,ppm,3.0
1426,Anaheim,12/7/2018,11.0,ug/m3 SC,10.0,33.83062,-117.93845,38.4,ppb,36.0,0.03,ppm,28.0,,,,0.8,ppm,9.0
1427,Anaheim,12/8/2018,21.0,ug/m3 SC,19.0,33.83062,-117.93845,37.2,ppb,35.0,0.022000000000000002,ppm,20.0,,,,1.1,ppm,13.0
1428,Anaheim,12/9/2018,26.0,ug/m3 SC,24.0,33.83062,-117.93845,35.5,ppb,33.0,0.023,ppm,21.0,,,,1.2,ppm,14.0
1429,Anaheim,12/11/2018,34.0,ug/m3 SC,31.0,33.83062,-117.93845,34.6,ppb,32.0,0.027999999999999997,ppm,26.0,,,,1.4,ppm,16.0
1430,Anaheim,12/12/2018,30.0,ug/m3 SC,28.0,33.83062,-117.93845,37.6,ppb,35.0,0.033,ppm,31.0,,,,0.8,ppm,9.0
