Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/15/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/16/2018,AQS,361030044,1,0.028,ppm,26,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/17/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/18/2018,AQS,361030044,1,0.034,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/19/2018,AQS,361030044,1,0.039,ppm,36,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/20/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/21/2018,AQS,361030044,1,0.034,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/22/2018,AQS,361030044,1,0.025,ppm,23,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/23/2018,AQS,361030044,1,0.034,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/24/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/25/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/26/2018,AQS,361030044,1,0.034,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/27/2018,AQS,361030044,1,0.036,ppm,33,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/28/2018,AQS,361030044,1,0.02,ppm,19,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/29/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/30/2018,AQS,361030044,1,0.036,ppm,33,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
10/31/2018,AQS,361030044,1,0.047,ppm,44,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/1/2018,AQS,361030044,1,0.041,ppm,38,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/2/2018,AQS,361030044,1,0.037,ppm,34,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/3/2018,AQS,361030044,1,0.026,ppm,24,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/4/2018,AQS,361030044,1,0.028,ppm,26,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/5/2018,AQS,361030044,1,0.027,ppm,25,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/6/2018,AQS,361030044,1,0.021,ppm,19,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/7/2018,AQS,361030044,1,0.028,ppm,26,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/8/2018,AQS,361030044,1,0.024,ppm,22,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/9/2018,AQS,361030044,1,0.025,ppm,23,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/10/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/11/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/12/2018,AQS,361030044,1,0.027,ppm,25,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/13/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/14/2018,AQS,361030044,1,0.035,ppm,32,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/15/2018,AQS,361030044,1,0.038,ppm,35,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/16/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/17/2018,AQS,361030044,1,0.027,ppm,25,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/18/2018,AQS,361030044,1,0.029,ppm,27,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/19/2018,AQS,361030044,1,0.016,ppm,15,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/20/2018,AQS,361030044,1,0.03,ppm,28,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/21/2018,AQS,361030044,1,0.035,ppm,32,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/22/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/23/2018,AQS,361030044,1,0.03,ppm,28,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/24/2018,AQS,361030044,1,0.036,ppm,33,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/25/2018,AQS,361030044,1,0.035,ppm,32,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/26/2018,AQS,361030044,1,0.039,ppm,36,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/27/2018,AQS,361030044,1,0.022,ppm,20,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/28/2018,AQS,361030044,1,0.024,ppm,22,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/29/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
11/30/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/1/2018,AQS,361030044,1,0.028,ppm,26,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/2/2018,AQS,361030044,1,0.034,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/3/2018,AQS,361030044,1,0.021,ppm,19,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/4/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/5/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/6/2018,AQS,361030044,1,0.024,ppm,22,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/7/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/8/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/9/2018,AQS,361030044,1,0.03,ppm,28,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/10/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/11/2018,AQS,361030044,1,0.028,ppm,26,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/12/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/13/2018,AQS,361030044,1,0.033,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/14/2018,AQS,361030044,1,0.027,ppm,25,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/15/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/16/2018,AQS,361030044,1,0.029,ppm,27,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/17/2018,AQS,361030044,1,0.031,ppm,29,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/18/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/19/2018,AQS,361030044,1,0.026,ppm,24,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/20/2018,AQS,361030044,1,0.038,ppm,35,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/21/2018,AQS,361030044,1,0.043,ppm,40,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/22/2018,AQS,361030044,1,0.032,ppm,30,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/23/2018,AQS,361030044,1,0.034,ppm,31,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/24/2018,AQS,361030044,1,0.027,ppm,25,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/25/2018,AQS,361030044,1,0.029,ppm,27,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/26/2018,AQS,361030044,1,0.025,ppm,23,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/27/2018,AQS,361030044,1,0.03,ppm,28,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/28/2018,AQS,361030044,1,0.039,ppm,36,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/29/2018,AQS,361030044,1,0.028,ppm,26,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
12/30/2018,AQS,361030044,1,0.029,ppm,27,Flax Pond,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,103,Suffolk,40.961017,-73.139046
1/1/2018,AQS,361192004,1,0.036,ppm,33,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/2/2018,AQS,361192004,1,0.032,ppm,30,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/3/2018,AQS,361192004,1,0.017,ppm,16,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/4/2018,AQS,361192004,1,0.034,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/5/2018,AQS,361192004,1,0.037,ppm,34,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/6/2018,AQS,361192004,1,0.036,ppm,33,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/7/2018,AQS,361192004,1,0.033,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/8/2018,AQS,361192004,1,0.01,ppm,9,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/9/2018,AQS,361192004,1,0.033,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/10/2018,AQS,361192004,1,0.018,ppm,17,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/11/2018,AQS,361192004,1,0.004,ppm,4,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/12/2018,AQS,361192004,1,0.027,ppm,25,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/13/2018,AQS,361192004,1,0.033,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/14/2018,AQS,361192004,1,0.038,ppm,35,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/15/2018,AQS,361192004,1,0.035,ppm,32,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/16/2018,AQS,361192004,1,0.014,ppm,13,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/17/2018,AQS,361192004,1,0.022,ppm,20,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/18/2018,AQS,361192004,1,0.03,ppm,28,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/19/2018,AQS,361192004,1,0.021,ppm,19,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/20/2018,AQS,361192004,1,0.037,ppm,34,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/21/2018,AQS,361192004,1,0.033,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/22/2018,AQS,361192004,1,0.033,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/23/2018,AQS,361192004,1,0.029,ppm,27,WHITE PLAINS,16,94,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/24/2018,AQS,361192004,1,0.032,ppm,30,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/25/2018,AQS,361192004,1,0.037,ppm,34,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/26/2018,AQS,361192004,1,0.027,ppm,25,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/27/2018,AQS,361192004,1,0.03,ppm,28,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/28/2018,AQS,361192004,1,0.022,ppm,20,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/29/2018,AQS,361192004,1,0.032,ppm,30,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/30/2018,AQS,361192004,1,0.031,ppm,29,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
1/31/2018,AQS,361192004,1,0.03,ppm,28,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/1/2018,AQS,361192004,1,0.009,ppm,8,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/2/2018,AQS,361192004,1,0.035,ppm,32,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/3/2018,AQS,361192004,1,0.03,ppm,28,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/4/2018,AQS,361192004,1,0.024,ppm,22,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/5/2018,AQS,361192004,1,0.039,ppm,36,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/6/2018,AQS,361192004,1,0.022,ppm,20,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/7/2018,AQS,361192004,1,0.033,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/8/2018,AQS,361192004,1,0.037,ppm,34,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/9/2018,AQS,361192004,1,0.027,ppm,25,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/10/2018,AQS,361192004,1,0.01,ppm,9,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/11/2018,AQS,361192004,1,0.011,ppm,10,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/12/2018,AQS,361192004,1,0.039,ppm,36,WHITE PLAINS,14,82,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/13/2018,AQS,361192004,1,0.036,ppm,33,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/14/2018,AQS,361192004,1,0.023,ppm,21,WHITE PLAINS,16,94,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/15/2018,AQS,361192004,1,0.004,ppm,4,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/16/2018,AQS,361192004,1,0.036,ppm,33,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/17/2018,AQS,361192004,1,0.036,ppm,33,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/18/2018,AQS,361192004,1,0.04,ppm,37,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/19/2018,AQS,361192004,1,0.03,ppm,28,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/20/2018,AQS,361192004,1,0.019,ppm,18,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/21/2018,AQS,361192004,1,0.031,ppm,29,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/22/2018,AQS,361192004,1,0.034,ppm,31,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/23/2018,AQS,361192004,1,0.028,ppm,26,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/24/2018,AQS,361192004,1,0.022,ppm,20,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/25/2018,AQS,361192004,1,0.03,ppm,28,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/26/2018,AQS,361192004,1,0.035,ppm,32,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/27/2018,AQS,361192004,1,0.042,ppm,39,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
2/28/2018,AQS,361192004,1,0.028,ppm,26,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
3/1/2018,AQS,361192004,1,0.043,ppm,40,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
3/2/2018,AQS,361192004,1,0.037,ppm,34,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
3/3/2018,AQS,361192004,1,0.04,ppm,37,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
3/4/2018,AQS,361192004,1,0.039,ppm,36,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
3/5/2018,AQS,361192004,1,0.036,ppm,33,WHITE PLAINS,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,119,Westchester,41.05192,-73.76366
