Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/19/2020,AQS,530330080,1,0.023,ppm,21,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/20/2020,AQS,530330080,1,0.025,ppm,23,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/21/2020,AQS,530330080,1,0.021,ppm,19,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/22/2020,AQS,530330080,1,0.032,ppm,30,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/23/2020,AQS,530330080,1,0.03,ppm,28,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/24/2020,AQS,530330080,1,0.026,ppm,24,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/25/2020,AQS,530330080,1,0.026,ppm,24,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/26/2020,AQS,530330080,1,0.03,ppm,28,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/27/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/28/2020,AQS,530330080,1,0.015,ppm,14,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/29/2020,AQS,530330080,1,0.012,ppm,11,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
9/30/2020,AQS,530330080,1,0.002,ppm,2,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/1/2020,AQS,530330080,1,0.007,ppm,6,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/2/2020,AQS,530330080,1,0.007,ppm,6,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/3/2020,AQS,530330080,1,0.01,ppm,9,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/4/2020,AQS,530330080,1,0.011,ppm,10,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/5/2020,AQS,530330080,1,0.016,ppm,15,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/6/2020,AQS,530330080,1,0.017,ppm,16,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/7/2020,AQS,530330080,1,0.008,ppm,7,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/8/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/9/2020,AQS,530330080,1,0.023,ppm,21,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/10/2020,AQS,530330080,1,0.039,ppm,36,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/11/2020,AQS,530330080,1,0.032,ppm,30,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/12/2020,AQS,530330080,1,0.031,ppm,29,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/13/2020,AQS,530330080,1,0.038,ppm,35,SEATTLE - BEACON HILL,15,88,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/14/2020,AQS,530330080,1,0.033,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/15/2020,AQS,530330080,1,0.023,ppm,21,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/16/2020,AQS,530330080,1,0.021,ppm,19,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/17/2020,AQS,530330080,1,0.028,ppm,26,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/18/2020,AQS,530330080,1,0.026,ppm,24,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/19/2020,AQS,530330080,1,0.03,ppm,28,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/20/2020,AQS,530330080,1,0.022,ppm,20,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/21/2020,AQS,530330080,1,0.026,ppm,24,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/22/2020,AQS,530330080,1,0.012,ppm,11,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/23/2020,AQS,530330080,1,0.023,ppm,21,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/24/2020,AQS,530330080,1,0.028,ppm,26,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/25/2020,AQS,530330080,1,0.026,ppm,24,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/26/2020,AQS,530330080,1,0.016,ppm,15,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/27/2020,AQS,530330080,1,0.017,ppm,16,SEATTLE - BEACON HILL,13,76,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/28/2020,AQS,530330080,1,0.012,ppm,11,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/29/2020,AQS,530330080,1,0.02,ppm,19,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/30/2020,AQS,530330080,1,0.032,ppm,30,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/31/2020,AQS,530330080,1,0.017,ppm,16,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/1/2020,AQS,530330080,1,0.011,ppm,10,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/2/2020,AQS,530330080,1,0.019,ppm,18,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/3/2020,AQS,530330080,1,0.016,ppm,15,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/4/2020,AQS,530330080,1,0.034,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/5/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/6/2020,AQS,530330080,1,0.027,ppm,25,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/7/2020,AQS,530330080,1,0.03,ppm,28,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/8/2020,AQS,530330080,1,0.033,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/9/2020,AQS,530330080,1,0.022,ppm,20,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/10/2020,AQS,530330080,1,0.02,ppm,19,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/11/2020,AQS,530330080,1,0.013,ppm,12,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/12/2020,AQS,530330080,1,0.026,ppm,24,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/13/2020,AQS,530330080,1,0.033,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/14/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/15/2020,AQS,530330080,1,0.033,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/16/2020,AQS,530330080,1,0.011,ppm,10,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/17/2020,AQS,530330080,1,0.034,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/18/2020,AQS,530330080,1,0.027,ppm,25,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/19/2020,AQS,530330080,1,0.021,ppm,19,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/20/2020,AQS,530330080,1,0.017,ppm,16,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/21/2020,AQS,530330080,1,0.016,ppm,15,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/22/2020,AQS,530330080,1,0.014,ppm,13,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/23/2020,AQS,530330080,1,0.015,ppm,14,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/24/2020,AQS,530330080,1,0.031,ppm,29,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/25/2020,AQS,530330080,1,0.023,ppm,21,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/26/2020,AQS,530330080,1,0.024,ppm,22,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/27/2020,AQS,530330080,1,0.018,ppm,17,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/28/2020,AQS,530330080,1,0.022,ppm,20,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/29/2020,AQS,530330080,1,0.01,ppm,9,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/30/2020,AQS,530330080,1,0.03,ppm,28,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/1/2020,AQS,530330080,1,0.017,ppm,16,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/2/2020,AQS,530330080,1,0.012,ppm,11,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/3/2020,AQS,530330080,1,0.005,ppm,5,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/4/2020,AQS,530330080,1,0.004,ppm,4,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/5/2020,AQS,530330080,1,0.027,ppm,25,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/6/2020,AQS,530330080,1,0.027,ppm,25,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/7/2020,AQS,530330080,1,0.016,ppm,15,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/8/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/9/2020,AQS,530330080,1,0.019,ppm,18,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/10/2020,AQS,530330080,1,0.02,ppm,19,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/14/2020,AQS,530330080,1,0.025,ppm,23,SEATTLE - BEACON HILL,15,88,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/15/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/16/2020,AQS,530330080,1,0.035,ppm,32,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/17/2020,AQS,530330080,1,0.027,ppm,25,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/18/2020,AQS,530330080,1,0.034,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/19/2020,AQS,530330080,1,0.031,ppm,29,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/20/2020,AQS,530330080,1,0.034,ppm,31,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/21/2020,AQS,530330080,1,0.027,ppm,25,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/22/2020,AirNow,530330080,1,0.017,ppm,16,SEATTLE - BEACON HILL,24,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/24/2020,AQS,530330080,1,0.004,ppm,4,SEATTLE - BEACON HILL,14,82,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/25/2020,AQS,530330080,1,0.029,ppm,27,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/26/2020,AQS,530330080,1,0.033,ppm,31,SEATTLE - BEACON HILL,13,76,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/28/2020,AQS,530330080,1,0.018,ppm,17,SEATTLE - BEACON HILL,15,88,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/29/2020,AQS,530330080,1,0.004,ppm,4,SEATTLE - BEACON HILL,15,88,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/30/2020,AQS,530330080,1,0.031,ppm,29,SEATTLE - BEACON HILL,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/31/2020,AirNow,530330080,1,0.03,ppm,28,SEATTLE - BEACON HILL,19,79,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
1/1/2020,AQS,530530012,1,0.043,ppm,40,MT RAINIER - JACKSON VISITIORS CENTER,15,88,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/2/2020,AQS,530530012,1,0.043,ppm,40,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/3/2020,AQS,530530012,1,0.045,ppm,42,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/4/2020,AQS,530530012,1,0.041,ppm,38,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/5/2020,AQS,530530012,1,0.041,ppm,38,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/6/2020,AQS,530530012,1,0.04,ppm,37,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/7/2020,AQS,530530012,1,0.039,ppm,36,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/8/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/9/2020,AQS,530530012,1,0.04,ppm,37,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/10/2020,AQS,530530012,1,0.04,ppm,37,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/11/2020,AQS,530530012,1,0.045,ppm,42,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/12/2020,AQS,530530012,1,0.044,ppm,41,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/13/2020,AQS,530530012,1,0.043,ppm,40,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/16/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/17/2020,AQS,530530012,1,0.044,ppm,41,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/18/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/19/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/20/2020,AQS,530530012,1,0.048,ppm,44,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/21/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/22/2020,AQS,530530012,1,0.041,ppm,38,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/23/2020,AQS,530530012,1,0.044,ppm,41,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/24/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/25/2020,AQS,530530012,1,0.047,ppm,44,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/26/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/27/2020,AQS,530530012,1,0.043,ppm,40,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/28/2020,AQS,530530012,1,0.042,ppm,39,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/29/2020,AQS,530530012,1,0.045,ppm,42,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/30/2020,AQS,530530012,1,0.047,ppm,44,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
1/31/2020,AQS,530530012,1,0.041,ppm,38,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/1/2020,AQS,530530012,1,0.043,ppm,40,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/2/2020,AQS,530530012,1,0.04,ppm,37,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/3/2020,AQS,530530012,1,0.037,ppm,34,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/4/2020,AQS,530530012,1,0.041,ppm,38,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/5/2020,AQS,530530012,1,0.037,ppm,34,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/6/2020,AQS,530530012,1,0.039,ppm,36,MT RAINIER - JACKSON VISITIORS CENTER,17,100,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
2/8/2020,AQS,530530012,1,0.037,ppm,34,MT RAINIER - JACKSON VISITIORS CENTER,13,76,44201,Ozone,42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,46.7841,-121.740367
