Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/14/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/15/2018,AQS,60590007,1,1,ppm,11,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/16/2018,AQS,60590007,1,1,ppm,11,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/17/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/18/2018,AQS,60590007,1,0.9,ppm,10,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/19/2018,AQS,60590007,1,1,ppm,11,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/20/2018,AQS,60590007,1,1.1,ppm,13,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/21/2018,AQS,60590007,1,0.7,ppm,8,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/22/2018,AQS,60590007,1,0.5,ppm,6,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/23/2018,AQS,60590007,1,0.5,ppm,6,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/24/2018,AQS,60590007,1,0.7,ppm,8,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/25/2018,AQS,60590007,1,0.7,ppm,8,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/26/2018,AQS,60590007,1,1,ppm,11,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/27/2018,AQS,60590007,1,1.1,ppm,13,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/28/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/29/2018,AQS,60590007,1,0.3,ppm,3,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/30/2018,AQS,60590007,1,0.5,ppm,6,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/1/2018,AQS,60590007,1,0.6,ppm,7,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/2/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/3/2018,AQS,60590007,1,0.6,ppm,7,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/4/2018,AQS,60590007,1,0.7,ppm,8,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/5/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/6/2018,AQS,60590007,1,0.3,ppm,3,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/7/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/8/2018,AQS,60590007,1,1.1,ppm,13,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/9/2018,AQS,60590007,1,1.2,ppm,14,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/10/2018,AQS,60590007,1,1.6,ppm,18,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/11/2018,AQS,60590007,1,1.4,ppm,16,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/12/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/13/2018,AQS,60590007,1,1.3,ppm,15,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/14/2018,AQS,60590007,1,1.8,ppm,20,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/15/2018,AQS,60590007,1,1.9,ppm,22,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/16/2018,AQS,60590007,1,1.2,ppm,14,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/17/2018,AQS,60590007,1,0.8,ppm,9,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/18/2018,AQS,60590007,1,0.7,ppm,8,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/19/2018,AQS,60590007,1,1.2,ppm,14,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/20/2018,AQS,60590007,1,1.4,ppm,16,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/21/2018,AQS,60590007,1,1.3,ppm,15,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/22/2018,AQS,60590007,1,1,ppm,11,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/23/2018,AQS,60590007,1,1.2,ppm,14,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/24/2018,AQS,60590007,1,1.2,ppm,14,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/25/2018,AQS,60590007,1,0.6,ppm,7,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/26/2018,AQS,60590007,1,0.7,ppm,8,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/27/2018,AQS,60590007,1,0.6,ppm,7,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/28/2018,AQS,60590007,1,0.5,ppm,6,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/29/2018,AQS,60590007,1,1,ppm,11,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/30/2018,AQS,60590007,1,1.1,ppm,13,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
12/31/2018,AQS,60590007,1,0.6,ppm,7,Anaheim,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/1/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,19,79,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/2/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/3/2018,AQS,60590008,1,1.9,ppm,22,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/4/2018,AQS,60590008,1,1.5,ppm,17,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/5/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/6/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/7/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/8/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/9/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/10/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/11/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/12/2018,AQS,60590008,1,1.9,ppm,22,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/13/2018,AQS,60590008,1,2.2,ppm,25,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/14/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/15/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/16/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/17/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/18/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/19/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/20/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/21/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/22/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/23/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/24/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/25/2018,AQS,60590008,1,1.4,ppm,16,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/26/2018,AQS,60590008,1,1.4,ppm,16,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/27/2018,AQS,60590008,1,1.4,ppm,16,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/28/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/29/2018,AQS,60590008,1,0.6,ppm,7,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/30/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
1/31/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/1/2018,AQS,60590008,1,1.5,ppm,17,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/2/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/3/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/4/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/5/2018,AQS,60590008,1,1.8,ppm,20,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/6/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/7/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/8/2018,AQS,60590008,1,1.7,ppm,19,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/9/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/10/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/11/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/12/2018,AQS,60590008,1,0.9,ppm,10,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/13/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/14/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,13,54,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/15/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,13,54,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/16/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/17/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/18/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/19/2018,AQS,60590008,1,0.9,ppm,10,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/20/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,14,58,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/21/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,17,71,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/22/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,17,71,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/23/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,16,67,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/24/2018,AQS,60590008,1,1.4,ppm,16,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/25/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/26/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/27/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
2/28/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/1/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/2/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/3/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/4/2018,AQS,60590008,1,1.2,ppm,14,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/5/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/6/2018,AQS,60590008,1,1.3,ppm,15,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/7/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/8/2018,AQS,60590008,1,1.6,ppm,18,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/9/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/10/2018,AQS,60590008,1,0.7,ppm,8,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/11/2018,AQS,60590008,1,0.7,ppm,8,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/12/2018,AQS,60590008,1,0.7,ppm,8,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/13/2018,AQS,60590008,1,0.7,ppm,8,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/14/2018,AQS,60590008,1,0.6,ppm,7,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/15/2018,AQS,60590008,1,0.6,ppm,7,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/16/2018,AQS,60590008,1,0.7,ppm,8,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/17/2018,AQS,60590008,1,0.6,ppm,7,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/18/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/19/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/20/2018,AQS,60590008,1,1,ppm,11,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/21/2018,AQS,60590008,1,0.9,ppm,10,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/22/2018,AQS,60590008,1,1.1,ppm,13,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/23/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/24/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/25/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/26/2018,AQS,60590008,1,0.8,ppm,9,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
3/27/2018,AQS,60590008,1,0.9,ppm,10,Anaheim Near-Road,24,100,42101,Carbon monoxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
