Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/17/2016,AQS,60371406,1,0.01,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/23/2016,AQS,60371406,1,0.009,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/29/2016,AQS,60371406,1,0.014,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/1/2016,AQS,60371406,2,0.03,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/7/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/13/2016,AQS,60371406,2,0.031,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/19/2016,AQS,60371406,2,0.021,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/25/2016,AQS,60371406,2,0.025,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/31/2016,AQS,60371406,2,0.015,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
2/6/2016,AQS,60371406,2,0.028,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
2/12/2016,AQS,60371406,2,0.059,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
2/18/2016,AQS,60371406,2,0.012,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
2/24/2016,AQS,60371406,2,0.013,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
3/1/2016,AQS,60371406,2,0.016,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
3/7/2016,AQS,60371406,2,0.015,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
3/13/2016,AQS,60371406,2,0.008,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
3/19/2016,AQS,60371406,2,0.012,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
3/25/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
3/31/2016,AQS,60371406,2,0.009,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
4/6/2016,AQS,60371406,2,0.014,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
4/12/2016,AQS,60371406,2,0.009,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
4/18/2016,AQS,60371406,2,0.015,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
4/24/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
4/30/2016,AQS,60371406,2,0.008,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
5/6/2016,AQS,60371406,2,0.009,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
5/12/2016,AQS,60371406,2,0.013,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
5/18/2016,AQS,60371406,2,0.012,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
5/24/2016,AQS,60371406,2,0.007,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
5/30/2016,AQS,60371406,2,0.007,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
6/5/2016,AQS,60371406,2,0.009,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
6/11/2016,AQS,60371406,2,0.004,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
6/17/2016,AQS,60371406,2,0.012,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
7/23/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
7/29/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
8/4/2016,AQS,60371406,2,0.01,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
8/10/2016,AQS,60371406,2,0.008,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
8/16/2016,AQS,60371406,2,0.01,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
8/22/2016,AQS,60371406,2,0.01,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
8/28/2016,AQS,60371406,2,0.009,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
9/3/2016,AQS,60371406,2,0.01,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
9/9/2016,AQS,60371406,2,0.012,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
9/15/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
9/21/2016,AQS,60371406,2,0.013,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
9/27/2016,AQS,60371406,2,0.016,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
10/3/2016,AQS,60371406,2,0.011,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
10/9/2016,AQS,60371406,2,0.013,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
10/15/2016,AQS,60371406,2,0.007,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
11/20/2016,AQS,60371406,2,0.013,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
11/26/2016,AQS,60371406,2,0.014,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/2/2016,AQS,60371406,2,0.017,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/8/2016,AQS,60371406,2,0.014,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/14/2016,AQS,60371406,2,0.018,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/20/2016,AQS,60371406,2,0.012,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
12/26/2016,AQS,60371406,2,0.013,ug/m3 LC,.,ATSF (Exide),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.008333,-118.190556
1/1/2016,AQS,60371602,1,0.01,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
1/7/2016,AQS,60371602,1,0.003,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
1/13/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
1/19/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
1/25/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
1/31/2016,AQS,60371602,1,0.002,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
2/6/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
2/12/2016,AQS,60371602,1,0.012,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
2/18/2016,AQS,60371602,1,0.003,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
2/24/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
3/1/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
3/7/2016,AQS,60371602,1,0.002,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
3/13/2016,AQS,60371602,1,0.002,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
3/19/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
3/25/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
3/31/2016,AQS,60371602,1,0.004,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
4/6/2016,AQS,60371602,1,0.008,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
4/12/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
4/18/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
4/24/2016,AQS,60371602,1,0.021,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
4/30/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
5/12/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
5/18/2016,AQS,60371602,1,0.01,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
5/24/2016,AQS,60371602,1,0.005,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
5/30/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
6/5/2016,AQS,60371602,1,0.008,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
6/11/2016,AQS,60371602,1,0.003,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
6/17/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
6/29/2016,AQS,60371602,1,0.011,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
7/5/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
7/11/2016,AQS,60371602,1,0.004,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
7/17/2016,AQS,60371602,1,0.005,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
7/23/2016,AQS,60371602,1,0.008,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
7/29/2016,AQS,60371602,1,0.01,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
8/4/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
8/10/2016,AQS,60371602,1,0.008,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
8/16/2016,AQS,60371602,1,0.011,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
8/22/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
8/28/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
9/9/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
9/15/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
9/21/2016,AQS,60371602,1,0.001,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
9/27/2016,AQS,60371602,1,0.017,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
10/3/2016,AQS,60371602,1,0.008,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
10/9/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
10/15/2016,AQS,60371602,1,0.005,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
10/21/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
10/27/2016,AQS,60371602,1,0.014,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
11/2/2016,AQS,60371602,1,0.009,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
11/8/2016,AQS,60371602,1,0.013,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
11/14/2016,AQS,60371602,1,0.013,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
11/20/2016,AQS,60371602,1,0.007,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
11/26/2016,AQS,60371602,1,0.006,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
12/2/2016,AQS,60371602,1,0.01,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
12/8/2016,AQS,60371602,1,0.008,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
12/14/2016,AQS,60371602,1,0.01,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
12/20/2016,AQS,60371602,1,0.005,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
12/26/2016,AQS,60371602,1,0.003,ug/m3 LC,.,Pico Rivera #2,1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.01029,-118.0685
1/21/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
1/27/2016,AQS,60374004,2,0.01,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/3/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/6/2016,AQS,60374004,2,0.008,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/12/2016,AQS,60374004,2,0.01,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/18/2016,AQS,60374004,2,0.002,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
2/24/2016,AQS,60374004,2,0.006,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/1/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/7/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/13/2016,AQS,60374004,2,0.001,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/19/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
3/31/2016,AQS,60374004,2,0.003,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/6/2016,AQS,60374004,2,0.005,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
4/12/2016,AQS,60374004,2,0.004,ug/m3 LC,.,Long Beach (South),1,100,14129,Lead (TSP) LC,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
