Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/12/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/14/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/18/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/19/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/20/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/21/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/24/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/26/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/27/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/28/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/29/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/30/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/1/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/2/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/5/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/6/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/7/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/8/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/9/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/10/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,22,92,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/13/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/14/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/15/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/18/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/19/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/20/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/21/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/24/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,16,67,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/26/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/27/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/28/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/29/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
7/31/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/2/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/5/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/6/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/8/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/9/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/14/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/16/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/18/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/19/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/20/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/21/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,17,71,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,23,96,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/24/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/26/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/27/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/28/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,16,67,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/29/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,17,71,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
8/31/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/2/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/5/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/6/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/8/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/9/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/14/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,16,67,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/18/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/19/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/20/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/21/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/23/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/24/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/25/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/26/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/27/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/28/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/29/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
9/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/2/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/5/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/6/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/7/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/8/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/9/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/11/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/14/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/15/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/16/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/17/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/18/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/19/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/20/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/21/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/24/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/26/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/27/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/28/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/29/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
10/31/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/2/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/5/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/6/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/8/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/9/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/10/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/11/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/12/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/13/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/14/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
11/15/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
