,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
6390,Costa Mesa,9/1/2016,,,,,,5.9,ppb,5.0,0.035,ppm,32.0,0.0,ppb,0.0,0.1,ppm,1.0
6391,Costa Mesa,9/2/2016,,,,,,4.8,ppb,4.0,0.038,ppm,35.0,0.0,ppb,0.0,0.1,ppm,1.0
6392,Costa Mesa,9/3/2016,,,,,,2.5,ppb,2.0,0.037000000000000005,ppm,34.0,0.1,ppb,0.0,0.1,ppm,1.0
6393,Costa Mesa,9/4/2016,,,,,,4.6,ppb,4.0,0.042,ppm,39.0,0.1,ppb,0.0,0.1,ppm,1.0
6394,Costa Mesa,9/5/2016,,,,,,7.4,ppb,7.0,0.043,ppm,40.0,0.1,ppb,0.0,0.1,ppm,1.0
6395,Costa Mesa,9/6/2016,,,,,,9.9,ppb,8.0,0.051,ppm,47.0,0.2,ppb,0.0,0.2,ppm,2.0
6396,Costa Mesa,9/7/2016,,,,,,16.0,ppb,15.0,0.051,ppm,47.0,0.4,ppb,0.0,0.2,ppm,2.0
6397,Costa Mesa,9/8/2016,,,,,,7.2,ppb,7.0,0.043,ppm,40.0,0.1,ppb,0.0,0.1,ppm,1.0
6398,Costa Mesa,9/9/2016,,,,,,10.2,ppb,9.0,0.044,ppm,41.0,0.3,ppb,0.0,0.2,ppm,2.0
6399,Costa Mesa,9/10/2016,,,,,,11.1,ppb,10.0,0.048,ppm,44.0,0.4,ppb,0.0,0.2,ppm,2.0
6400,Costa Mesa,9/11/2016,,,,,,4.8,ppb,4.0,0.044,ppm,41.0,0.2,ppb,0.0,0.1,ppm,1.0
6401,Costa Mesa,9/12/2016,,,,,,3.2,ppb,3.0,0.032,ppm,30.0,0.0,ppb,0.0,0.1,ppm,1.0
6402,Costa Mesa,9/13/2016,,,,,,6.2,ppb,6.0,,,,0.0,ppb,0.0,,,
6403,Costa Mesa,9/14/2016,,,,,,18.0,ppb,17.0,0.041,ppm,38.0,0.2,ppb,0.0,0.2,ppm,2.0
6404,Costa Mesa,9/15/2016,,,,,,20.4,ppb,19.0,0.042,ppm,39.0,0.2,ppb,0.0,0.4,ppm,5.0
6405,Costa Mesa,9/16/2016,,,,,,21.6,ppb,20.0,0.048,ppm,44.0,0.2,ppb,0.0,0.3,ppm,3.0
6406,Costa Mesa,9/17/2016,,,,,,17.8,ppb,16.0,0.052000000000000005,ppm,48.0,0.7,ppb,0.0,0.4,ppm,5.0
6407,Costa Mesa,9/18/2016,,,,,,10.8,ppb,9.0,0.061,ppm,71.0,0.3,ppb,0.0,0.2,ppm,2.0
6408,Costa Mesa,9/19/2016,,,,,,22.6,ppb,21.0,0.05,ppm,46.0,0.7,ppb,0.0,0.4,ppm,5.0
6409,Costa Mesa,9/20/2016,,,,,,30.2,ppb,28.0,0.035,ppm,32.0,0.3,ppb,0.0,0.6,ppm,7.0
6410,Costa Mesa,9/21/2016,,,,,,19.3,ppb,18.0,0.045,ppm,42.0,0.4,ppb,0.0,0.3,ppm,3.0
6411,Costa Mesa,10/1/2016,,,,,,11.1,ppb,10.0,0.046,ppm,43.0,0.1,ppb,0.0,0.1,ppm,1.0
6412,Costa Mesa,10/2/2016,,,,,,9.4,ppb,8.0,0.047,ppm,44.0,0.1,ppb,0.0,0.1,ppm,1.0
6413,Costa Mesa,10/3/2016,,,,,,18.8,ppb,17.0,0.05,ppm,46.0,0.2,ppb,0.0,0.1,ppm,1.0
6414,Costa Mesa,10/4/2016,,,,,,17.3,ppb,16.0,0.047,ppm,44.0,0.1,ppb,0.0,0.1,ppm,1.0
6415,Costa Mesa,10/5/2016,,,,,,17.1,ppb,16.0,0.05,ppm,46.0,0.1,ppb,0.0,0.1,ppm,1.0
6416,Costa Mesa,10/6/2016,,,,,,27.6,ppb,25.0,0.061,ppm,71.0,0.7,ppb,0.0,0.4,ppm,5.0
6417,Costa Mesa,10/7/2016,,,,,,32.5,ppb,30.0,0.06,ppm,67.0,0.3,ppb,0.0,0.4,ppm,5.0
6418,Costa Mesa,10/8/2016,,,,,,34.1,ppb,32.0,0.059,ppm,64.0,2.1,ppb,3.0,0.6,ppm,7.0
6419,Costa Mesa,10/9/2016,,,,,,27.7,ppb,25.0,0.067,ppm,90.0,1.1,ppb,1.0,0.7,ppm,8.0
6420,Costa Mesa,10/10/2016,,,,,,25.5,ppb,24.0,0.044,ppm,41.0,0.9,ppb,0.0,0.2,ppm,2.0
6421,Costa Mesa,10/11/2016,,,,,,16.6,ppb,15.0,0.041,ppm,38.0,0.1,ppb,0.0,0.1,ppm,1.0
6422,Costa Mesa,10/12/2016,,,,,,24.7,ppb,23.0,0.043,ppm,40.0,0.2,ppb,0.0,0.2,ppm,2.0
6423,Costa Mesa,10/13/2016,,,,,,26.5,ppb,25.0,0.049,ppm,45.0,0.6,ppb,0.0,0.5,ppm,6.0
6424,Costa Mesa,10/14/2016,,,,,,15.8,ppb,14.0,0.05,ppm,46.0,0.2,ppb,0.0,0.2,ppm,2.0
6425,Costa Mesa,10/15/2016,,,,,,16.3,ppb,15.0,0.032,ppm,30.0,0.2,ppb,0.0,0.2,ppm,2.0
6426,Costa Mesa,10/16/2016,,,,,,7.9,ppb,7.0,0.027000000000000003,ppm,25.0,0.7,ppb,0.0,0.0,ppm,0.0
6427,Costa Mesa,10/17/2016,,,,,,18.1,ppb,17.0,0.037000000000000005,ppm,34.0,0.6,ppb,0.0,0.1,ppm,1.0
6428,Costa Mesa,10/18/2016,,,,,,30.6,ppb,28.0,0.05,ppm,46.0,0.2,ppb,0.0,0.2,ppm,2.0
6429,Costa Mesa,10/19/2016,,,,,,50.7,ppb,47.0,0.041,ppm,38.0,0.8,ppb,0.0,0.7,ppm,8.0
6430,Costa Mesa,10/20/2016,,,,,,50.0,ppb,47.0,0.046,ppm,43.0,1.7,ppb,1.0,1.0,ppm,11.0
6431,Costa Mesa,10/21/2016,,,,,,43.9,ppb,41.0,0.058,ppm,61.0,1.0,ppb,1.0,0.9,ppm,10.0
6432,Costa Mesa,10/22/2016,,,,,,36.0,ppb,34.0,0.053,ppm,49.0,0.7,ppb,0.0,0.8,ppm,9.0
6433,Costa Mesa,10/23/2016,,,,,,24.9,ppb,23.0,0.032,ppm,30.0,0.2,ppb,0.0,0.4,ppm,5.0
6434,Costa Mesa,10/24/2016,,,,,,24.9,ppb,23.0,0.022,ppm,20.0,0.1,ppb,0.0,0.4,ppm,5.0
6435,Costa Mesa,10/25/2016,,,,,,24.3,ppb,23.0,0.034,ppm,31.0,0.6,ppb,0.0,0.5,ppm,6.0
6436,Costa Mesa,10/26/2016,,,,,,26.6,ppb,25.0,0.033,ppm,31.0,0.5,ppb,0.0,0.4,ppm,5.0
6437,Costa Mesa,10/27/2016,,,,,,38.7,ppb,36.0,0.021,ppm,19.0,0.9,ppb,0.0,0.5,ppm,6.0
6438,Costa Mesa,10/28/2016,,,,,,18.6,ppb,17.0,0.024,ppm,22.0,0.6,ppb,0.0,0.2,ppm,2.0
6439,Costa Mesa,10/29/2016,,,,,,25.9,ppb,24.0,0.028,ppm,26.0,0.5,ppb,0.0,0.3,ppm,3.0
6440,Costa Mesa,10/30/2016,,,,,,11.6,ppb,10.0,0.031,ppm,29.0,0.1,ppb,0.0,0.1,ppm,1.0
6441,Costa Mesa,10/31/2016,,,,,,23.3,ppb,22.0,0.042,ppm,39.0,0.2,ppb,0.0,0.3,ppm,3.0
6442,Costa Mesa,11/1/2016,,,,,,30.1,ppb,28.0,0.046,ppm,43.0,0.6,ppb,0.0,0.3,ppm,3.0
6443,Costa Mesa,11/2/2016,,,,,,33.0,ppb,31.0,0.041,ppm,38.0,0.9,ppb,0.0,0.6,ppm,7.0
6444,Costa Mesa,11/3/2016,,,,,,35.7,ppb,33.0,0.04,ppm,37.0,0.6,ppb,0.0,0.5,ppm,6.0
6445,Costa Mesa,11/4/2016,,,,,,40.6,ppb,38.0,0.053,ppm,49.0,1.4,ppb,1.0,1.0,ppm,11.0
6446,Costa Mesa,11/5/2016,,,,,,21.4,ppb,20.0,0.056,ppm,54.0,0.3,ppb,0.0,0.5,ppm,6.0
