,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
1062,West Johnston Co.,3/31/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1063,West Johnston Co.,4/1/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1064,West Johnston Co.,4/2/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1065,West Johnston Co.,4/3/2020,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1066,West Johnston Co.,4/4/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1067,West Johnston Co.,4/5/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1068,West Johnston Co.,4/6/2020,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1069,West Johnston Co.,4/7/2020,,,,,,,,,0.05,ppm,46.0,,,,,,
1070,West Johnston Co.,4/8/2020,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1071,West Johnston Co.,4/9/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1072,West Johnston Co.,4/10/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1073,West Johnston Co.,4/11/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1074,West Johnston Co.,4/12/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1075,West Johnston Co.,4/13/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1076,West Johnston Co.,4/14/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1077,West Johnston Co.,4/15/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1078,West Johnston Co.,4/16/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1079,West Johnston Co.,4/17/2020,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1080,West Johnston Co.,4/18/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1081,West Johnston Co.,4/19/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1082,West Johnston Co.,4/20/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1083,West Johnston Co.,4/21/2020,,,,,,,,,0.05,ppm,46.0,,,,,,
1084,West Johnston Co.,4/22/2020,,,,,,,,,0.051,ppm,47.0,,,,,,
1085,West Johnston Co.,4/23/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1086,West Johnston Co.,4/24/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1087,West Johnston Co.,4/25/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1088,West Johnston Co.,4/26/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1089,West Johnston Co.,4/27/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1090,West Johnston Co.,4/28/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1091,West Johnston Co.,4/29/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1092,West Johnston Co.,4/30/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1093,West Johnston Co.,5/1/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1094,West Johnston Co.,5/2/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1095,West Johnston Co.,5/3/2020,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1096,West Johnston Co.,5/5/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1097,West Johnston Co.,5/6/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1098,West Johnston Co.,5/7/2020,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1099,West Johnston Co.,5/8/2020,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1100,West Johnston Co.,5/9/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1101,West Johnston Co.,5/10/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1102,West Johnston Co.,5/11/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1103,West Johnston Co.,5/12/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1104,West Johnston Co.,5/13/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1105,West Johnston Co.,5/14/2020,,,,,,,,,0.055,ppm,51.0,,,,,,
1106,West Johnston Co.,5/15/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1107,West Johnston Co.,5/16/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1108,West Johnston Co.,5/17/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1109,West Johnston Co.,5/18/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1110,West Johnston Co.,5/19/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1111,West Johnston Co.,5/20/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1112,West Johnston Co.,5/21/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1113,West Johnston Co.,5/22/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1114,West Johnston Co.,5/23/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1115,West Johnston Co.,5/24/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1116,West Johnston Co.,5/25/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1117,West Johnston Co.,5/26/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1118,West Johnston Co.,5/27/2020,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
1119,West Johnston Co.,5/28/2020,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
1120,West Johnston Co.,5/29/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1121,West Johnston Co.,5/30/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1122,West Johnston Co.,5/31/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1123,West Johnston Co.,6/1/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1124,West Johnston Co.,6/2/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1125,West Johnston Co.,6/3/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1126,West Johnston Co.,6/4/2020,,,,,,,,,0.051,ppm,47.0,,,,,,
1127,West Johnston Co.,6/5/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1128,West Johnston Co.,6/6/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1129,West Johnston Co.,6/7/2020,,,,,,,,,0.05,ppm,46.0,,,,,,
1130,West Johnston Co.,6/8/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1131,West Johnston Co.,6/9/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1132,West Johnston Co.,6/10/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1133,West Johnston Co.,6/11/2020,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
1134,West Johnston Co.,6/12/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1135,West Johnston Co.,6/13/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1136,West Johnston Co.,6/14/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1137,West Johnston Co.,6/15/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1138,West Johnston Co.,6/16/2020,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1139,West Johnston Co.,6/17/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1140,West Johnston Co.,6/18/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1141,West Johnston Co.,6/19/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1142,West Johnston Co.,6/20/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1143,West Johnston Co.,6/21/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1144,West Johnston Co.,6/22/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1145,West Johnston Co.,6/23/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1146,West Johnston Co.,6/24/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1147,West Johnston Co.,6/25/2020,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1148,West Johnston Co.,6/26/2020,,,,,,,,,0.057,ppm,58.0,,,,,,
1149,West Johnston Co.,6/27/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1150,West Johnston Co.,6/28/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1151,West Johnston Co.,6/29/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1152,West Johnston Co.,6/30/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1153,West Johnston Co.,7/1/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1154,West Johnston Co.,7/2/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1155,West Johnston Co.,7/3/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1156,West Johnston Co.,7/4/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1157,West Johnston Co.,7/5/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1158,West Johnston Co.,7/6/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1159,West Johnston Co.,7/7/2020,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1160,West Johnston Co.,7/8/2020,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1161,West Johnston Co.,7/9/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1162,West Johnston Co.,7/10/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1163,West Johnston Co.,7/11/2020,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1164,West Johnston Co.,7/12/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1165,West Johnston Co.,7/13/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1166,West Johnston Co.,7/14/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1167,West Johnston Co.,7/15/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1168,West Johnston Co.,7/16/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1169,West Johnston Co.,7/17/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1170,West Johnston Co.,7/18/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1171,West Johnston Co.,7/19/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1172,West Johnston Co.,7/20/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1173,West Johnston Co.,7/21/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1174,West Johnston Co.,7/22/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1175,West Johnston Co.,7/23/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1176,West Johnston Co.,7/24/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1177,West Johnston Co.,7/25/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1178,West Johnston Co.,7/26/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1179,West Johnston Co.,7/27/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1180,West Johnston Co.,7/28/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1181,West Johnston Co.,7/29/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1182,West Johnston Co.,7/30/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1183,West Johnston Co.,7/31/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1184,West Johnston Co.,8/1/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1185,West Johnston Co.,8/2/2020,,,,,,,,,0.006999999999999999,ppm,6.0,,,,,,
1186,West Johnston Co.,8/3/2020,,,,,,,,,0.004,ppm,4.0,,,,,,
1187,West Johnston Co.,8/4/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1188,West Johnston Co.,8/5/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1189,West Johnston Co.,8/6/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1190,West Johnston Co.,8/7/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1191,West Johnston Co.,8/8/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1192,West Johnston Co.,8/9/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1193,West Johnston Co.,8/10/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1194,West Johnston Co.,8/11/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1195,West Johnston Co.,8/12/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1196,West Johnston Co.,8/13/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1197,West Johnston Co.,8/14/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1198,West Johnston Co.,8/15/2020,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1199,West Johnston Co.,8/16/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1200,West Johnston Co.,8/17/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1201,West Johnston Co.,8/18/2020,,,,,,,,,0.05,ppm,46.0,,,,,,
1202,West Johnston Co.,8/19/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1203,West Johnston Co.,8/20/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1204,West Johnston Co.,8/21/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1205,West Johnston Co.,8/22/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1206,West Johnston Co.,8/23/2020,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1207,West Johnston Co.,8/24/2020,,,,,,,,,0.018000000000000002,ppm,17.0,,,,,,
1208,West Johnston Co.,8/25/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1209,West Johnston Co.,8/26/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1210,West Johnston Co.,8/27/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1211,West Johnston Co.,8/28/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1212,West Johnston Co.,8/29/2020,,,,,,,,,0.02,ppm,19.0,,,,,,
1213,West Johnston Co.,8/30/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1214,West Johnston Co.,8/31/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1215,West Johnston Co.,9/1/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1216,West Johnston Co.,9/2/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1217,West Johnston Co.,9/3/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1218,West Johnston Co.,9/4/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1219,West Johnston Co.,9/5/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1220,West Johnston Co.,9/6/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1221,West Johnston Co.,9/7/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1222,West Johnston Co.,9/8/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1223,West Johnston Co.,9/9/2020,,,,,,,,,0.02,ppm,19.0,,,,,,
1224,West Johnston Co.,9/10/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1225,West Johnston Co.,9/11/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1226,West Johnston Co.,9/12/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1227,West Johnston Co.,9/13/2020,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1228,West Johnston Co.,9/14/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1229,West Johnston Co.,9/15/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1230,West Johnston Co.,9/16/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1231,West Johnston Co.,9/17/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1232,West Johnston Co.,9/18/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1233,West Johnston Co.,9/19/2020,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1234,West Johnston Co.,9/20/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1235,West Johnston Co.,9/21/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1236,West Johnston Co.,9/22/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1237,West Johnston Co.,9/23/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1238,West Johnston Co.,9/24/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1239,West Johnston Co.,9/25/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1240,West Johnston Co.,9/26/2020,,,,,,,,,0.019,ppm,18.0,,,,,,
1241,West Johnston Co.,9/27/2020,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1242,West Johnston Co.,9/28/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1243,West Johnston Co.,9/29/2020,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
1244,West Johnston Co.,9/30/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1245,West Johnston Co.,10/1/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1246,West Johnston Co.,10/2/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1247,West Johnston Co.,10/3/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1248,West Johnston Co.,10/4/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1249,West Johnston Co.,10/5/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1250,West Johnston Co.,10/6/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1251,West Johnston Co.,10/7/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1252,West Johnston Co.,10/8/2020,,,,,,,,,0.055,ppm,51.0,,,,,,
1253,West Johnston Co.,10/9/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1254,West Johnston Co.,10/10/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1255,West Johnston Co.,10/11/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1256,West Johnston Co.,10/12/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1257,West Johnston Co.,10/13/2020,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
1258,West Johnston Co.,10/14/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1259,West Johnston Co.,10/15/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1260,West Johnston Co.,10/16/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1261,West Johnston Co.,10/17/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1262,West Johnston Co.,10/18/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1263,West Johnston Co.,10/19/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1264,West Johnston Co.,10/20/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1265,West Johnston Co.,10/21/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1266,West Johnston Co.,10/22/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1267,West Johnston Co.,10/23/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1268,West Johnston Co.,10/24/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1269,West Johnston Co.,10/25/2020,,,,,,,,,0.012,ppm,11.0,,,,,,
1270,West Johnston Co.,10/26/2020,,,,,,,,,0.019,ppm,18.0,,,,,,
1271,West Johnston Co.,10/27/2020,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1272,West Johnston Co.,10/28/2020,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1273,West Johnston Co.,10/29/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1274,West Johnston Co.,10/30/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1275,West Johnston Co.,10/31/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1276,West Johnston Co.,11/1/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1277,West Johnston Co.,11/2/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1278,Millbrook School,8/2/2020,,,,,,,,,0.004,ppm,4.0,,,,,,
1279,Millbrook School,8/3/2020,,,,,,,,,0.002,ppm,2.0,,,,,,
1280,Millbrook School,8/4/2020,,,,,,,,,0.028999999999999998,ppm,27.0,,,,0.2,ppm,2.0
1281,Triple Oak,1/9/2020,,,,,,,,,,,,,,,0.8,ppm,9.0
1282,Triple Oak,1/24/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1283,Triple Oak,5/28/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1284,Triple Oak,6/10/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1285,Triple Oak,6/11/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1286,Triple Oak,6/12/2020,,,,,,,,,,,,,,,0.2,ppm,2.0
1287,Triple Oak,6/13/2020,,,,,,,,,,,,,,,0.2,ppm,2.0
1288,Triple Oak,6/14/2020,,,,,,,,,,,,,,,0.2,ppm,2.0
1289,Triple Oak,6/15/2020,,,,,,,,,,,,,,,0.2,ppm,2.0
1290,Triple Oak,6/16/2020,,,,,,,,,,,,,,,0.2,ppm,2.0
1291,Triple Oak,6/17/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1292,Triple Oak,6/18/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1293,Triple Oak,6/19/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1294,Triple Oak,6/20/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1295,Triple Oak,6/21/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1296,Triple Oak,6/22/2020,,,,,,,,,,,,,,,0.4,ppm,5.0
1297,Triple Oak,6/23/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1298,Triple Oak,6/24/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1299,Triple Oak,6/29/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1300,Triple Oak,8/2/2020,,,,,,,,,,,,,,,0.2,ppm,2.0
1301,Triple Oak,8/4/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1302,Triple Oak,8/18/2020,,,,,,,,,,,,,,,0.4,ppm,5.0
1303,Triple Oak,8/19/2020,,,,,,,,,,,,,,,0.4,ppm,5.0
1304,Triple Oak,8/20/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1305,Triple Oak,10/29/2020,,,,,,,,,,,,,,,0.4,ppm,5.0
1306,Triple Oak,11/28/2020,,,,,,,,,,,,,,,0.5,ppm,6.0
1307,Triple Oak,11/29/2020,,,,,,,,,,,,,,,0.5,ppm,6.0
1308,Triple Oak,11/30/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1309,Triple Oak,12/1/2020,,,,,,,,,,,,,,,0.3,ppm,3.0
1310,Triple Oak,12/2/2020,,,,,,,,,,,,,,,0.5,ppm,6.0
1311,Triple Oak,12/10/2020,,,,,,,,,,,,,,,0.7,ppm,8.0
