Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/10/2020,AQS,250170010,1,41,ppb,39,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/11/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/12/2020,AQS,250170010,1,22,ppb,21,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/13/2020,AQS,250170010,1,28,ppb,26,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/14/2020,AQS,250170010,1,9,ppb,8,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/15/2020,AQS,250170010,1,3,ppb,3,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/16/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/17/2020,AQS,250170010,1,30,ppb,28,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/18/2020,AQS,250170010,1,31,ppb,29,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/19/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/20/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/21/2020,AQS,250170010,1,2,ppb,2,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/22/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/23/2020,AQS,250170010,1,30,ppb,28,ChelmsfordNR,19,79,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/24/2020,AQS,250170010,1,9,ppb,8,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/25/2020,AQS,250170010,1,16,ppb,15,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/26/2020,AQS,250170010,1,24,ppb,23,ChelmsfordNR,19,79,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/27/2020,AQS,250170010,1,27,ppb,25,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/28/2020,AQS,250170010,1,34,ppb,32,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/29/2020,AQS,250170010,1,7,ppb,7,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/30/2020,AQS,250170010,1,8,ppb,8,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
3/31/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/1/2020,AQS,250170010,1,24,ppb,23,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/2/2020,AQS,250170010,1,3,ppb,3,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/3/2020,AQS,250170010,1,3,ppb,3,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/4/2020,AQS,250170010,1,10,ppb,9,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/5/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/6/2020,AQS,250170010,1,36,ppb,34,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/7/2020,AQS,250170010,1,39,ppb,37,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/8/2020,AQS,250170010,1,32,ppb,30,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/9/2020,AQS,250170010,1,24,ppb,23,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/10/2020,AQS,250170010,1,7,ppb,7,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/11/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/12/2020,AQS,250170010,1,27,ppb,25,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/13/2020,AQS,250170010,1,13,ppb,12,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/14/2020,AQS,250170010,1,17,ppb,16,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/15/2020,AQS,250170010,1,30,ppb,28,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/16/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/17/2020,AQS,250170010,1,17,ppb,16,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/18/2020,AQS,250170010,1,19,ppb,18,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/19/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/20/2020,AQS,250170010,1,34,ppb,32,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/21/2020,AQS,250170010,1,25,ppb,24,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/23/2020,AQS,250170010,1,29,ppb,27,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/24/2020,AQS,250170010,1,28,ppb,26,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/25/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/26/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/27/2020,AQS,250170010,1,4,ppb,4,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/28/2020,AQS,250170010,1,26,ppb,25,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/29/2020,AQS,250170010,1,28,ppb,26,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
4/30/2020,AQS,250170010,1,20,ppb,19,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/1/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/2/2020,AQS,250170010,1,25,ppb,24,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/3/2020,AQS,250170010,1,39,ppb,37,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/4/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/6/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/7/2020,AQS,250170010,1,33,ppb,31,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/8/2020,AQS,250170010,1,14,ppb,13,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/9/2020,AQS,250170010,1,6,ppb,6,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/10/2020,AQS,250170010,1,29,ppb,27,ChelmsfordNR,19,79,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/11/2020,AQS,250170010,1,27,ppb,25,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/12/2020,AQS,250170010,1,6,ppb,6,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/13/2020,AQS,250170010,1,34,ppb,32,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/14/2020,AQS,250170010,1,30,ppb,28,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/15/2020,AQS,250170010,1,24,ppb,23,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/16/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/17/2020,AQS,250170010,1,12,ppb,11,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/18/2020,AQS,250170010,1,22,ppb,21,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/19/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/20/2020,AQS,250170010,1,29,ppb,27,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/21/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/22/2020,AQS,250170010,1,19,ppb,18,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/23/2020,AQS,250170010,1,13,ppb,12,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/24/2020,AQS,250170010,1,8,ppb,8,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/25/2020,AQS,250170010,1,11,ppb,10,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/26/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/27/2020,AQS,250170010,1,16,ppb,15,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/28/2020,AQS,250170010,1,14,ppb,13,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/29/2020,AQS,250170010,1,11,ppb,10,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/30/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
5/31/2020,AQS,250170010,1,6,ppb,6,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/1/2020,AQS,250170010,1,16,ppb,15,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/2/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/3/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/4/2020,AQS,250170010,1,21,ppb,20,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/5/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,20,83,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/6/2020,AQS,250170010,1,13,ppb,12,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/7/2020,AQS,250170010,1,11,ppb,10,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/8/2020,AQS,250170010,1,23,ppb,22,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/9/2020,AQS,250170010,1,17,ppb,16,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/10/2020,AQS,250170010,1,14,ppb,13,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/11/2020,AQS,250170010,1,16,ppb,15,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/12/2020,AQS,250170010,1,13,ppb,12,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/13/2020,AQS,250170010,1,4,ppb,4,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/14/2020,AQS,250170010,1,10,ppb,9,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/15/2020,AQS,250170010,1,22,ppb,21,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/16/2020,AQS,250170010,1,22,ppb,21,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/17/2020,AQS,250170010,1,22,ppb,21,ChelmsfordNR,18,75,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/18/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/19/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/20/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/21/2020,AQS,250170010,1,14,ppb,13,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/22/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/23/2020,AQS,250170010,1,17,ppb,16,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/24/2020,AQS,250170010,1,25,ppb,24,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/25/2020,AQS,250170010,1,29,ppb,27,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/26/2020,AQS,250170010,1,37,ppb,35,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/27/2020,AQS,250170010,1,19,ppb,18,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/28/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/29/2020,AQS,250170010,1,12,ppb,11,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
6/30/2020,AQS,250170010,1,13,ppb,12,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/1/2020,AQS,250170010,1,20,ppb,19,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/2/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/3/2020,AQS,250170010,1,6,ppb,6,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/4/2020,AQS,250170010,1,9,ppb,8,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/5/2020,AQS,250170010,1,11,ppb,10,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/6/2020,AQS,250170010,1,14,ppb,13,ChelmsfordNR,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/7/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/8/2020,AQS,250170010,1,17,ppb,16,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/9/2020,AQS,250170010,1,18,ppb,17,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/10/2020,AQS,250170010,1,15,ppb,14,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/11/2020,AQS,250170010,1,5,ppb,5,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/12/2020,AQS,250170010,1,13,ppb,12,ChelmsfordNR,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
7/13/2020,AQS,250170010,1,17,ppb,16,ChelmsfordNR,19,79,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,17,Middlesex,42.61208468,-71.30698641
